camera,clip,sample_idx,ts_utc_raw,lat_deg,lon_deg,speed_mph_from_camera,speed_mph_calculated,speed_source,fix_status,fix_ok,accel_x,accel_y,accel_z,accel_units,gyro_x,gyro_y,gyro_z,gyro_units
ROVE R2 4K Dual,REC20260713-055216-212.mp4,56,2026-07-13T10:53:12Z,40.8124993,-96.6960118,19,22.74,from_camera,fix,1,0.08913,-1.133,0.04508,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055216-212.mp4,57,2026-07-13T10:53:13Z,40.8125002,-96.6961195,16,20.28,from_camera,fix,1,0.08425,-1.13258,0.04301,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055216-212.mp4,58,2026-07-13T10:53:14Z,40.8125008,-96.6962137,14,17.73,from_camera,fix,1,0.08941,-1.13145,0.07285,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055216-212.mp4,59,2026-07-13T10:53:15Z,40.8125012,-96.696295,12,15.31,from_camera,fix,1,0.07935,-1.11931,0.08941,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,0,2026-07-13T10:53:16Z,40.812502,-96.6963677,11,13.69,from_camera,fix,1,0.08828,-1.11602,0.09372,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,1,2026-07-13T10:53:17Z,40.8125028,-96.6964347,10,12.61,from_camera,fix,1,0.09597,-1.12834,0.05399,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,2,2026-07-13T10:53:18Z,40.8125042,-96.6964942,9,11.21,from_camera,fix,1,0.09451,-1.13789,0.01637,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,3,2026-07-13T10:53:19Z,40.812505,-96.696543,7,9.19,from_camera,fix,1,0.0989,-1.13886,-0.00736,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,4,2026-07-13T10:53:20Z,40.8125058,-96.6965717,4,5.41,from_camera,fix,1,0.08637,-1.13593,0.03099,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,5,2026-07-13T10:53:21Z,40.8125063,-96.6965873,1,2.94,from_camera,fix,1,0.08608,-1.12109,0.11632,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,6,2026-07-13T10:53:22Z,40.8125067,-96.6965913,0,0.76,from_camera,fix,1,0.08004,-1.11983,0.14168,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,7,2026-07-13T10:53:23Z,40.8125072,-96.6965915,0,0.13,from_camera,fix,1,0.08211,-1.11871,0.14443,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,8,2026-07-13T10:53:24Z,40.8125077,-96.6965913,0,0.13,from_camera,fix,1,0.07958,-1.11816,0.14651,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,9,2026-07-13T10:53:25Z,40.8125077,-96.6965915,0,0.04,from_camera,fix,1,0.08286,-1.11724,0.14571,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,10,2026-07-13T10:53:26Z,40.8125077,-96.6965913,0,0.04,from_camera,fix,1,0.08199,-1.1184,0.14547,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,11,2026-07-13T10:53:27Z,40.812508,-96.6965912,0,0.08,from_camera,fix,1,0.08188,-1.11834,0.14473,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,12,2026-07-13T10:53:28Z,40.8125082,-96.69659,0,0.23,from_camera,fix,1,0.08028,-1.1181,0.14376,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,13,2026-07-13T10:53:29Z,40.8125083,-96.696589,0,0.19,from_camera,fix,1,0.08119,-1.11782,0.14663,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,14,2026-07-13T10:53:30Z,40.8125083,-96.696588,0,0.19,from_camera,fix,1,0.08228,-1.1173,0.1468,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,15,2026-07-13T10:53:31Z,40.8125085,-96.6965885,0,0.11,from_camera,fix,1,0.08181,-1.12011,0.14357,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,16,2026-07-13T10:53:32Z,40.8125083,-96.696588,0,0.11,from_camera,fix,1,0.08303,-1.12098,0.14237,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,17,2026-07-13T10:53:33Z,40.8125083,-96.6965883,0,0.06,from_camera,fix,1,0.08028,-1.11773,0.1429,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,18,2026-07-13T10:53:34Z,40.8125085,-96.6965882,0,0.05,from_camera,fix,1,0.08113,-1.11765,0.14841,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,19,2026-07-13T10:53:35Z,40.8125085,-96.6965882,0,0,from_camera,fix,1,0.08085,-1.11908,0.14582,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,20,2026-07-13T10:53:36Z,40.8125085,-96.6965885,0,0.06,from_camera,fix,1,0.08303,-1.1173,0.14455,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,21,2026-07-13T10:53:37Z,40.8125085,-96.6965888,0,0.06,from_camera,fix,1,0.07843,-1.12075,0.14157,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,22,2026-07-13T10:53:38Z,40.8125085,-96.6965888,0,0,from_camera,fix,1,0.08297,-1.1217,0.13752,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,23,2026-07-13T10:53:39Z,40.8125083,-96.6965888,0,0.05,from_camera,fix,1,0.08171,-1.1177,0.14393,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,24,2026-07-13T10:53:40Z,40.8125085,-96.6965893,0,0.11,from_camera,fix,1,0.08246,-1.11701,0.14531,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,25,2026-07-13T10:53:41Z,40.8125085,-96.6965897,0,0.08,from_camera,fix,1,0.08132,-1.11645,0.14693,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,26,2026-07-13T10:53:42Z,40.8125085,-96.6965895,0,0.04,from_camera,fix,1,0.0828,-1.11621,0.14462,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,27,2026-07-13T10:53:43Z,40.8125088,-96.69659,0,0.12,from_camera,fix,1,0.08266,-1.12103,0.14626,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,28,2026-07-13T10:53:44Z,40.812509,-96.6965908,0,0.16,from_camera,fix,1,0.07901,-1.11724,0.14956,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,29,2026-07-13T10:53:45Z,40.8125088,-96.6965903,0,0.11,from_camera,fix,1,0.08136,-1.11523,0.14237,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,30,2026-07-13T10:53:46Z,40.8125087,-96.6965903,0,0.02,from_camera,fix,1,0.08089,-1.1195600000000001,0.1498,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,31,2026-07-13T10:53:47Z,40.8125088,-96.6965903,0,0.02,from_camera,fix,1,0.08464,-1.11885,0.14231,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,32,2026-07-13T10:53:48Z,40.8125087,-96.696591,0,0.13,from_camera,fix,1,0.08046,-1.11895,0.152,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,33,2026-07-13T10:53:49Z,40.8125087,-96.6965907,0,0.06,from_camera,fix,1,0.08021,-1.12006,0.14249,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,34,2026-07-13T10:53:50Z,40.8125087,-96.6965902,0,0.09,from_camera,fix,1,0.08194,-1.11707,0.13973,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,35,2026-07-13T10:53:51Z,40.8125087,-96.6965898,0,0.08,from_camera,fix,1,0.08052,-1.11865,0.14803,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,36,2026-07-13T10:53:52Z,40.8125088,-96.6965897,0,0.03,from_camera,fix,1,0.08039,-1.11362,0.15117,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,37,2026-07-13T10:53:53Z,40.8125088,-96.69659,0,0.06,from_camera,fix,1,0.07826,-1.12237,0.14797,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,38,2026-07-13T10:53:54Z,40.812509,-96.6965905,0,0.11,from_camera,fix,1,0.08269,-1.11517,0.13823,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,39,2026-07-13T10:53:55Z,40.812509,-96.6965908,0,0.06,from_camera,fix,1,0.08573,-1.11736,0.14398,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,40,2026-07-13T10:53:56Z,40.8125088,-96.6965908,0,0.05,from_camera,fix,1,0.07814,-1.12195,0.14675,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,41,2026-07-13T10:53:57Z,40.8125087,-96.696591,0,0.05,from_camera,fix,1,0.07941,-1.12414,0.14358,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,42,2026-07-13T10:53:58Z,40.8125087,-96.6965912,0,0.04,from_camera,fix,1,0.08272,-1.11107,0.144,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,43,2026-07-13T10:53:59Z,40.8125087,-96.6965912,0,0,from_camera,fix,1,0.08165,-1.11098,0.1445,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,44,2026-07-13T10:54:00Z,40.8125085,-96.6965912,0,0.05,from_camera,fix,1,0.08027,-1.11075,0.14761,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,45,2026-07-13T10:54:01Z,40.8125085,-96.6965913,0,0.02,from_camera,fix,1,0.07631,-1.11577,0.15219,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,46,2026-07-13T10:54:02Z,40.8125085,-96.6965915,0,0.04,from_camera,fix,1,0.08085,-1.11696,0.15025,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,47,2026-07-13T10:54:03Z,40.8125085,-96.696592,0,0.09,from_camera,fix,1,0.07881,-1.1192,0.14858,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,48,2026-07-13T10:54:04Z,40.8125087,-96.6965923,0,0.08,from_camera,fix,1,0.07929,-1.12495,0.14197,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,49,2026-07-13T10:54:05Z,40.8125088,-96.6965925,0,0.05,from_camera,fix,1,0.07768,-1.11351,0.17636,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,50,2026-07-13T10:54:06Z,40.8125087,-96.6965925,0,0.02,from_camera,fix,1,0.07014,-1.09409,0.29967,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,51,2026-07-13T10:54:07Z,40.8125072,-96.6965957,1,0.71,from_camera,fix,1,0.06377,-1.08775,0.30729,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,52,2026-07-13T10:54:08Z,40.812504,-96.6966027,4,1.54,from_camera,fix,1,0.07081,-1.10068,0.27969,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,53,2026-07-13T10:54:09Z,40.8125,-96.696632,8,5.6,from_camera,fix,1,0.06894,-1.10103,0.23938,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,54,2026-07-13T10:54:10Z,40.8124985,-96.6966892,9,10.77,from_camera,fix,1,0.10034,-1.09246,0.25605,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,55,2026-07-13T10:54:11Z,40.8124977,-96.6967552,11,12.43,from_camera,fix,1,0.08932,-1.07985,0.26784,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,56,2026-07-13T10:54:12Z,40.8124967,-96.6968252,13,13.18,from_camera,fix,1,0.07981,-1.10494,0.22414,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,57,2026-07-13T10:54:13Z,40.8124965,-96.696907,15,15.4,from_camera,fix,1,0.07619,-1.11498,0.21353,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,58,2026-07-13T10:54:14Z,40.8124962,-96.6970008,16,17.66,from_camera,fix,1,0.08021,-1.10482,0.19522,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055316-213.mp4,59,2026-07-13T10:54:15Z,40.8124953,-96.6971068,17,19.96,from_camera,fix,1,0.08119,-1.11385,0.13415,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,0,2026-07-13T10:54:16Z,40.812496,-96.6972167,17,20.69,from_camera,fix,1,0.0969,-1.12573,0.13325,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,1,2026-07-13T10:54:17Z,40.8124983,-96.6973285,17,21.05,from_camera,fix,1,0.08395,-1.11673,0.10649,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,2,2026-07-13T10:54:18Z,40.8125007,-96.697438,17,20.62,from_camera,fix,1,0.07551,-1.12262,0.10178,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,3,2026-07-13T10:54:19Z,40.8125028,-96.6975443,16,20.02,from_camera,fix,1,0.0751,-1.12179,0.09827,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,4,2026-07-13T10:54:20Z,40.812506,-96.6976475,15,19.44,from_camera,fix,1,0.07142,-1.13997,0.06818,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,5,2026-07-13T10:54:21Z,40.8125075,-96.6977378,14,17,from_camera,fix,1,0.06975,-1.12782,0.05422,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,6,2026-07-13T10:54:22Z,40.8125082,-96.6978188,12,15.25,from_camera,fix,1,0.08401,-1.13936,0.0424,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,7,2026-07-13T10:54:23Z,40.812509,-96.697888,10,13.03,from_camera,fix,1,0.08136,-1.12972,0.01829,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,8,2026-07-13T10:54:24Z,40.8125102,-96.6979457,8,10.87,from_camera,fix,1,0.09401,-1.13812,0.00656,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,9,2026-07-13T10:54:25Z,40.8125105,-96.6979892,5,8.19,from_camera,fix,1,0.08144,-1.13392,0.03812,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,10,2026-07-13T10:54:26Z,40.8125103,-96.6980153,3,4.91,from_camera,fix,1,0.08476,-1.12656,0.06061,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,11,2026-07-13T10:54:27Z,40.8125112,-96.6980262,1,2.06,from_camera,fix,1,0.08034,-1.1225,0.1341,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,12,2026-07-13T10:54:28Z,40.81251,-96.6980288,0,0.57,from_camera,fix,1,0.07975,-1.1177,0.15324,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,13,2026-07-13T10:54:29Z,40.8125097,-96.6980287,0,0.08,from_camera,fix,1,0.07985,-1.11535,0.15084,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,14,2026-07-13T10:54:30Z,40.8125098,-96.6980287,0,0.02,from_camera,fix,1,0.0786,-1.11707,0.15048,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,15,2026-07-13T10:54:31Z,40.8125095,-96.6980285,0,0.08,from_camera,fix,1,0.07883,-1.11678,0.15157,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,16,2026-07-13T10:54:32Z,40.8125092,-96.6980282,0,0.09,from_camera,fix,1,0.07881,-1.1148,0.1509,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,17,2026-07-13T10:54:33Z,40.8125097,-96.698028,0,0.13,from_camera,fix,1,0.07809,-1.11926,0.15364,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,18,2026-07-13T10:54:34Z,40.8125093,-96.698028,0,0.1,from_camera,fix,1,0.08095,-1.1159,0.15023,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,19,2026-07-13T10:54:35Z,40.812509,-96.6980278,0,0.08,from_camera,fix,1,0.07872,-1.11466,0.15255,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,20,2026-07-13T10:54:36Z,40.8125088,-96.6980273,0,0.11,from_camera,fix,1,0.08052,-1.11907,0.15176,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,21,2026-07-13T10:54:37Z,40.8125088,-96.6980277,0,0.08,from_camera,fix,1,0.08338,-1.11609,0.15094,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,22,2026-07-13T10:54:38Z,40.812509,-96.6980278,0,0.05,from_camera,fix,1,0.08067,-1.11696,0.15278,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,23,2026-07-13T10:54:39Z,40.8125092,-96.6980278,0,0.05,from_camera,fix,1,0.07753,-1.11675,0.15261,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,24,2026-07-13T10:54:40Z,40.812509,-96.6980275,0,0.08,from_camera,fix,1,0.08079,-1.11799,0.14893,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,25,2026-07-13T10:54:41Z,40.8125095,-96.6980272,0,0.14,from_camera,fix,1,0.07887,-1.11669,0.15488,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,26,2026-07-13T10:54:42Z,40.812509,-96.6980263,0,0.21,from_camera,fix,1,0.07964,-1.11822,0.15083,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,27,2026-07-13T10:54:43Z,40.8125093,-96.6980263,0,0.07,from_camera,fix,1,0.07423,-1.11467,0.18732,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,28,2026-07-13T10:54:44Z,40.8125093,-96.6980268,0,0.09,from_camera,fix,1,0.06584,-1.09534,0.29774,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,29,2026-07-13T10:54:45Z,40.8125095,-96.6980265,1,0.08,from_camera,fix,1,0.0613,-1.09091,0.31746,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,30,2026-07-13T10:54:46Z,40.8125078,-96.6980428,4,3.1,from_camera,fix,1,0.068,-1.09286,0.28244,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,31,2026-07-13T10:54:47Z,40.8125053,-96.6980798,7,6.99,from_camera,fix,1,0.08418,-1.10045,0.253,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,32,2026-07-13T10:54:48Z,40.812502,-96.6981345,9,10.33,from_camera,fix,1,0.08376,-1.10191,0.25635,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,33,2026-07-13T10:54:49Z,40.8124998,-96.698199,11,12.15,from_camera,fix,1,0.09557,-1.0993,0.2292,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,34,2026-07-13T10:54:50Z,40.8124983,-96.6982732,12,13.97,from_camera,fix,1,0.07747,-1.11254,0.20595,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,35,2026-07-13T10:54:51Z,40.8124968,-96.6983577,14,15.91,from_camera,fix,1,0.09206,-1.09833,0.20971,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,36,2026-07-13T10:54:52Z,40.8124952,-96.6984505,15,17.47,from_camera,fix,1,0.08981,-1.10398,0.19172,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,37,2026-07-13T10:54:53Z,40.8124935,-96.698549,16,18.55,from_camera,fix,1,0.09177,-1.11937,0.15025,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,38,2026-07-13T10:54:54Z,40.8124927,-96.6986535,17,19.67,from_camera,fix,1,0.08159,-1.12069,0.11431,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,39,2026-07-13T10:54:55Z,40.8124928,-96.6987568,17,19.45,from_camera,fix,1,0.08608,-1.12958,0.09372,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,40,2026-07-13T10:54:56Z,40.8124933,-96.6988592,16,19.28,from_camera,fix,1,0.07895,-1.13122,0.07711,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,41,2026-07-13T10:54:57Z,40.812494,-96.698958,15,18.6,from_camera,fix,1,0.08236,-1.12665,0.07851,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,42,2026-07-13T10:54:58Z,40.8124953,-96.6990487,14,17.08,from_camera,fix,1,0.07987,-1.12909,0.08263,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,43,2026-07-13T10:54:59Z,40.812496,-96.6991307,12,15.44,from_camera,fix,1,0.08462,-1.1239,0.07625,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,44,2026-07-13T10:55:00Z,40.8124963,-96.6992035,11,13.71,from_camera,fix,1,0.08349,-1.13162,0.04221,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,45,2026-07-13T10:55:01Z,40.8124967,-96.699266,10,11.77,from_camera,fix,1,0.08453,-1.13978,0.02214,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,46,2026-07-13T10:55:02Z,40.8124978,-96.6993248,7,11.07,from_camera,fix,1,0.08382,-1.13844,0.00532,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,47,2026-07-13T10:55:03Z,40.8124982,-96.6993625,5,7.1,from_camera,fix,1,0.08067,-1.13242,0.0295,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,48,2026-07-13T10:55:04Z,40.8124985,-96.699385,2,4.24,from_camera,fix,1,0.07399,-1.11681,0.16251,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,49,2026-07-13T10:55:05Z,40.8124988,-96.6993952,1,1.92,from_camera,fix,1,0.06061,-1.09591,0.27623,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,50,2026-07-13T10:55:06Z,40.8124983,-96.6994005,2,1.01,from_camera,fix,1,0.06372,-1.09231,0.28904,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,51,2026-07-13T10:55:07Z,40.8124983,-96.6994223,5,4.1,from_camera,fix,1,0.06503,-1.09649,0.26864,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,52,2026-07-13T10:55:08Z,40.8124978,-96.6994642,8,7.89,from_camera,fix,1,0.05491,-1.11799,0.25576,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,53,2026-07-13T10:55:09Z,40.8124975,-96.6995207,10,10.64,from_camera,fix,1,0.07973,-1.07765,0.26026,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,54,2026-07-13T10:55:10Z,40.8124973,-96.6995903,12,13.1,from_camera,fix,1,0.10862,-1.10603,0.23501,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,55,2026-07-13T10:55:11Z,40.8124978,-96.6996735,14,15.66,from_camera,fix,1,0.08694,-1.12182,0.22104,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,56,2026-07-13T10:55:12Z,40.8124982,-96.6997675,15,17.7,from_camera,fix,1,0.08953,-1.11333,0.19108,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,57,2026-07-13T10:55:13Z,40.8125003,-96.6998703,16,19.36,from_camera,fix,1,0.06641,-1.10783,0.20112,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,58,2026-07-13T10:55:14Z,40.8125025,-96.6999768,18,20.06,from_camera,fix,1,0.07366,-1.09942,0.18406,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055416-214.mp4,59,2026-07-13T10:55:15Z,40.8125027,-96.7000907,18,21.44,from_camera,fix,1,0.07389,-1.10776,0.1656,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,0,2026-07-13T10:55:16Z,40.8125013,-96.7002067,19,21.84,from_camera,fix,1,0.08908,-1.12164,0.14718,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,1,2026-07-13T10:55:17Z,40.8124975,-96.700325,19,22.29,from_camera,fix,1,0.0843,-1.10919,0.17486,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,2,2026-07-13T10:55:18Z,40.8124932,-96.7004447,20,22.56,from_camera,fix,1,0.07466,-1.11516,0.15243,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,3,2026-07-13T10:55:19Z,40.8124918,-96.700566,19,22.84,from_camera,fix,1,0.0805,-1.1219,0.14122,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,4,2026-07-13T10:55:20Z,40.8124913,-96.700689,20,23.16,from_camera,fix,1,0.07912,-1.13374,0.13978,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,5,2026-07-13T10:55:21Z,40.8124918,-96.7008157,20,23.85,from_camera,fix,1,0.0755,-1.11724,0.14139,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,6,2026-07-13T10:55:22Z,40.8124952,-96.7009442,21,24.21,from_camera,fix,1,0.08844,-1.12207,0.13369,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,7,2026-07-13T10:55:23Z,40.8125005,-96.7010747,20,24.6,from_camera,fix,1,0.1074,-1.10722,0.11785,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,8,2026-07-13T10:55:24Z,40.8125005,-96.7011972,20,23.06,from_camera,fix,1,0.09821,-1.12236,0.06647,g,NA,NA,NA,NA
ROVE R2 4K Dual,REC20260713-055516-215.mp4,9,2026-07-13T10:55:25Z,40.8125007,-96.7013167,19,22.5,from_camera,fix,1,0.10514,-1.13771,0.07313,g,NA,NA,NA,NA
